skillcorner_match_id,corner_index,corner_time_sec,frame_index,timestamp,time_sec,t_rel,entity_type,entity_id,entity_name,team,x,y,ball_tracked,touched_ball
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,24123,Araújo da Silva,Barcelona,107.68,23.812,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,5056,Cavaco Cancelo,Barcelona,96.389,66.141,,True
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,25738,González López,Barcelona,89.28,42.506,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,751177,Bernal Casas,Barcelona,101.257,37.941,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,154096,López Marín,Barcelona,103.611,22.365,,True
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,639784,Nasroui Ebana,Barcelona,91.211,42.471,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,16062,Dias Belloli,Barcelona,96.446,30.553,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,9106,Lewandowski,Barcelona,104.08,45.165,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,14040,Ramsdale (GK),Opponent,116.114,34.447,,True
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,24996,Thiaw,Opponent,110.777,38.224,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,2184,Burn,Opponent,106.651,30.976,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,5907,Trippier,Opponent,105.931,47.953,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,68884,Hall,Opponent,110.537,31.141,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,12759,Apolinário de Lira,Opponent,108.0,38.035,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,19844,Tonali,Opponent,98.937,29.965,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,32163,Ramsey,Opponent,108.72,40.847,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,45590,Junior  Elanga ,Opponent,95.143,50.165,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,18650,Barnes,Opponent,91.314,26.129,,False
2059201,5,2397.0,115,00:40:06.50,2406.5,9.5,player,24344,Gordon,Opponent,94.377,41.694,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,ball,,Ball,Ball,116.286,10.976,False,
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,32441,García Pons (GK),Barcelona,31.371,39.388,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,673618,Cubarsí Paredes,Barcelona,69.726,30.988,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,68071,Martín Langreo,Barcelona,90.137,38.8,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,24123,Araújo da Silva,Barcelona,107.349,23.729,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,5056,Cavaco Cancelo,Barcelona,95.989,65.988,,True
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,25738,González López,Barcelona,89.086,42.565,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,751177,Bernal Casas,Barcelona,100.949,37.906,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,154096,López Marín,Barcelona,103.337,22.212,,True
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,639784,Nasroui Ebana,Barcelona,91.074,42.318,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,16062,Dias Belloli,Barcelona,96.366,30.671,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,9106,Lewandowski,Barcelona,103.92,45.118,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,14040,Ramsdale (GK),Opponent,116.137,34.424,,True
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,24996,Thiaw,Opponent,110.594,38.318,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,2184,Burn,Opponent,106.514,30.918,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,5907,Trippier,Opponent,105.726,48.059,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,68884,Hall,Opponent,110.366,30.953,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,12759,Apolinário de Lira,Opponent,107.771,37.976,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,19844,Tonali,Opponent,98.766,30.047,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,32163,Ramsey,Opponent,108.48,40.918,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,45590,Junior  Elanga ,Opponent,94.926,50.176,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,18650,Barnes,Opponent,90.994,25.988,,False
2059201,5,2397.0,116,00:40:06.60,2406.6,9.6,player,24344,Gordon,Opponent,94.034,41.647,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,ball,,Ball,Ball,116.149,11.212,False,
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,32441,García Pons (GK),Barcelona,31.291,39.376,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,673618,Cubarsí Paredes,Barcelona,69.6,30.976,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,68071,Martín Langreo,Barcelona,89.68,38.847,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,24123,Araújo da Silva,Barcelona,107.006,23.647,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,5056,Cavaco Cancelo,Barcelona,95.577,65.847,,True
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,25738,González López,Barcelona,88.891,42.612,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,751177,Bernal Casas,Barcelona,100.651,37.859,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,154096,López Marín,Barcelona,103.063,22.082,,True
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,639784,Nasroui Ebana,Barcelona,90.949,42.165,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,16062,Dias Belloli,Barcelona,96.297,30.788,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,9106,Lewandowski,Barcelona,103.76,45.071,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,14040,Ramsdale (GK),Opponent,116.16,34.412,,True
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,24996,Thiaw,Opponent,110.411,38.4,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,2184,Burn,Opponent,106.366,30.859,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,5907,Trippier,Opponent,105.52,48.165,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,68884,Hall,Opponent,110.183,30.776,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,12759,Apolinário de Lira,Opponent,107.543,37.906,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,19844,Tonali,Opponent,98.594,30.129,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,32163,Ramsey,Opponent,108.229,40.976,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,45590,Junior  Elanga ,Opponent,94.72,50.188,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,18650,Barnes,Opponent,90.674,25.859,,False
2059201,5,2397.0,117,00:40:06.70,2406.7,9.7,player,24344,Gordon,Opponent,93.703,41.612,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,ball,,Ball,Ball,116.0,11.447,False,
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,32441,García Pons (GK),Barcelona,31.2,39.365,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,673618,Cubarsí Paredes,Barcelona,69.486,30.953,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,68071,Martín Langreo,Barcelona,89.234,38.906,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,24123,Araújo da Silva,Barcelona,106.651,23.576,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,5056,Cavaco Cancelo,Barcelona,95.166,65.706,,True
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,25738,González López,Barcelona,88.697,42.659,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,751177,Bernal Casas,Barcelona,100.354,37.824,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,154096,López Marín,Barcelona,102.789,21.941,,True
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,639784,Nasroui Ebana,Barcelona,90.823,42.0,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,16062,Dias Belloli,Barcelona,96.217,30.894,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,9106,Lewandowski,Barcelona,103.6,45.035,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,14040,Ramsdale (GK),Opponent,116.183,34.4,,True
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,24996,Thiaw,Opponent,110.24,38.494,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,2184,Burn,Opponent,106.217,30.8,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,5907,Trippier,Opponent,105.303,48.271,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,68884,Hall,Opponent,110.011,30.6,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,12759,Apolinário de Lira,Opponent,107.314,37.847,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,19844,Tonali,Opponent,98.434,30.224,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,32163,Ramsey,Opponent,107.977,41.047,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,45590,Junior  Elanga ,Opponent,94.503,50.212,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,18650,Barnes,Opponent,90.354,25.718,,False
2059201,5,2397.0,118,00:40:06.80,2406.8,9.8,player,24344,Gordon,Opponent,93.36,41.576,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,ball,,Ball,Ball,115.863,11.706,False,
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,32441,García Pons (GK),Barcelona,31.109,39.353,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,673618,Cubarsí Paredes,Barcelona,69.383,30.941,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,68071,Martín Langreo,Barcelona,88.789,38.953,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,24123,Araújo da Silva,Barcelona,106.297,23.494,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,5056,Cavaco Cancelo,Barcelona,94.766,65.576,,True
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,25738,González López,Barcelona,88.503,42.706,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,751177,Bernal Casas,Barcelona,100.057,37.776,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,154096,López Marín,Barcelona,102.514,21.824,,True
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,639784,Nasroui Ebana,Barcelona,90.686,41.847,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,16062,Dias Belloli,Barcelona,96.149,31.012,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,9106,Lewandowski,Barcelona,103.44,44.988,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,14040,Ramsdale (GK),Opponent,116.194,34.388,,True
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,24996,Thiaw,Opponent,110.057,38.576,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,2184,Burn,Opponent,106.069,30.741,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,5907,Trippier,Opponent,105.086,48.376,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,68884,Hall,Opponent,109.829,30.424,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,12759,Apolinário de Lira,Opponent,107.074,37.788,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,19844,Tonali,Opponent,98.263,30.306,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,32163,Ramsey,Opponent,107.726,41.118,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,45590,Junior  Elanga ,Opponent,94.286,50.224,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,18650,Barnes,Opponent,90.034,25.588,,False
2059201,5,2397.0,119,00:40:06.90,2406.9,9.9,player,24344,Gordon,Opponent,93.017,41.541,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,ball,,Ball,Ball,119.646,43.729,False,
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,14040,Ramsdale (GK),Opponent,117.509,40.988,,True
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,24996,Thiaw,Opponent,114.423,45.706,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,2184,Burn,Opponent,115.429,41.447,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,44869,Livramento,Opponent,117.131,36.235,,True
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,68884,Hall,Opponent,116.411,43.435,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,12759,Apolinário de Lira,Opponent,117.086,46.506,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,20206,Willock,Opponent,110.651,31.953,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,32163,Ramsey,Opponent,113.783,40.553,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,45590,Junior  Elanga ,Opponent,102.4,45.0,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,18650,Barnes,Opponent,104.103,63.788,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,24344,Gordon,Opponent,111.097,58.612,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,32441,García Pons (GK),Barcelona,38.754,42.4,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,673618,Cubarsí Paredes,Barcelona,116.594,40.047,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,68071,Martín Langreo,Barcelona,113.817,39.071,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,24123,Araújo da Silva,Barcelona,112.549,45.718,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,5056,Cavaco Cancelo,Barcelona,105.154,31.4,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,25738,González López,Barcelona,97.52,46.071,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,751177,Bernal Casas,Barcelona,116.389,42.106,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,154096,López Marín,Barcelona,117.166,39.188,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,639784,Nasroui Ebana,Barcelona,99.851,67.176,,False
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,16062,Dias Belloli,Barcelona,120.457,78.729,,True
2059201,6,3318.0,0,00:55:16.00,3316.0,-2.0,player,9106,Lewandowski,Barcelona,118.023,35.929,,True
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,ball,,Ball,Ball,119.886,43.235,False,
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,14040,Ramsdale (GK),Opponent,117.623,40.718,,True
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,24996,Thiaw,Opponent,114.377,45.694,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,2184,Burn,Opponent,115.36,41.412,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,44869,Livramento,Opponent,117.154,36.153,,True
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,68884,Hall,Opponent,116.366,43.435,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,12759,Apolinário de Lira,Opponent,117.063,46.482,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,20206,Willock,Opponent,110.72,31.929,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,32163,Ramsey,Opponent,113.897,40.647,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,45590,Junior  Elanga ,Opponent,102.354,44.812,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,18650,Barnes,Opponent,103.92,63.624,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,24344,Gordon,Opponent,110.971,58.529,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,32441,García Pons (GK),Barcelona,38.743,42.376,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,673618,Cubarsí Paredes,Barcelona,116.629,39.965,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,68071,Martín Langreo,Barcelona,113.703,38.718,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,24123,Araújo da Silva,Barcelona,112.457,45.588,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,5056,Cavaco Cancelo,Barcelona,105.246,31.353,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,25738,González López,Barcelona,97.463,46.0,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,751177,Bernal Casas,Barcelona,116.331,42.012,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,154096,López Marín,Barcelona,117.143,38.941,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,639784,Nasroui Ebana,Barcelona,99.851,67.106,,False
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,16062,Dias Belloli,Barcelona,120.434,78.671,,True
2059201,6,3318.0,1,00:55:16.10,3316.1,-1.9,player,9106,Lewandowski,Barcelona,118.069,35.753,,True
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,ball,,Ball,Ball,120.206,42.753,False,
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,14040,Ramsdale (GK),Opponent,117.749,40.412,,True
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,24996,Thiaw,Opponent,114.331,45.682,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,2184,Burn,Opponent,115.303,41.376,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,44869,Livramento,Opponent,117.166,36.071,,True
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,68884,Hall,Opponent,116.309,43.447,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,12759,Apolinário de Lira,Opponent,117.029,46.471,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,20206,Willock,Opponent,110.766,31.941,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,32163,Ramsey,Opponent,114.023,40.741,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,45590,Junior  Elanga ,Opponent,102.286,44.624,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,18650,Barnes,Opponent,103.726,63.435,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,24344,Gordon,Opponent,110.823,58.447,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,32441,García Pons (GK),Barcelona,38.743,42.341,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,673618,Cubarsí Paredes,Barcelona,116.64,39.882,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,68071,Martín Langreo,Barcelona,113.577,38.341,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,24123,Araújo da Silva,Barcelona,112.377,45.447,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,5056,Cavaco Cancelo,Barcelona,105.349,31.306,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,25738,González López,Barcelona,97.406,45.918,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,751177,Bernal Casas,Barcelona,116.251,41.894,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,154096,López Marín,Barcelona,117.109,38.647,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,639784,Nasroui Ebana,Barcelona,99.851,67.047,,False
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,16062,Dias Belloli,Barcelona,120.411,78.612,,True
2059201,6,3318.0,2,00:55:16.20,3316.2,-1.8,player,9106,Lewandowski,Barcelona,118.091,35.541,,True
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,ball,,Ball,Ball,120.56,42.2,False,
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,14040,Ramsdale (GK),Opponent,117.863,40.082,,True
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,24996,Thiaw,Opponent,114.286,45.659,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,2184,Burn,Opponent,115.246,41.341,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,44869,Livramento,Opponent,117.189,36.0,,True
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,68884,Hall,Opponent,116.274,43.447,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,12759,Apolinário de Lira,Opponent,116.994,46.471,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,20206,Willock,Opponent,110.8,31.976,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,32163,Ramsey,Opponent,114.183,40.847,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,45590,Junior  Elanga ,Opponent,102.217,44.435,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,18650,Barnes,Opponent,103.531,63.247,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,24344,Gordon,Opponent,110.663,58.353,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,32441,García Pons (GK),Barcelona,38.766,42.306,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,673618,Cubarsí Paredes,Barcelona,116.663,39.8,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,68071,Martín Langreo,Barcelona,113.463,37.953,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,24123,Araújo da Silva,Barcelona,112.309,45.271,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,5056,Cavaco Cancelo,Barcelona,105.463,31.247,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,25738,González López,Barcelona,97.371,45.835,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,751177,Bernal Casas,Barcelona,116.171,41.741,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,154096,López Marín,Barcelona,117.097,38.318,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,639784,Nasroui Ebana,Barcelona,99.851,66.976,,False
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,16062,Dias Belloli,Barcelona,120.4,78.565,,True
2059201,6,3318.0,3,00:55:16.30,3316.3,-1.7,player,9106,Lewandowski,Barcelona,118.126,35.294,,True
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,ball,,Ball,Ball,120.971,41.835,False,
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,14040,Ramsdale (GK),Opponent,117.989,39.741,,True
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,24996,Thiaw,Opponent,114.251,45.635,,False
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,2184,Burn,Opponent,115.211,41.282,,False
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,44869,Livramento,Opponent,117.211,35.941,,True
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,68884,Hall,Opponent,116.24,43.447,,False
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,12759,Apolinário de Lira,Opponent,116.994,46.471,,False
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,20206,Willock,Opponent,110.834,32.035,,False
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,32163,Ramsey,Opponent,114.389,40.953,,False
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,45590,Junior  Elanga ,Opponent,102.16,44.271,,False
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,18650,Barnes,Opponent,103.349,63.106,,False
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,24344,Gordon,Opponent,110.526,58.271,,False
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,32441,García Pons (GK),Barcelona,38.789,42.259,,False
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,673618,Cubarsí Paredes,Barcelona,116.731,39.729,,False
2059201,6,3318.0,4,00:55:16.40,3316.4,-1.6,player,68071,Martín Langreo,Barcelona,113.383,37.553,,False
