skillcorner_match_id,corner_index,corner_time_sec,frame_index,timestamp,time_sec,t_rel,entity_type,entity_id,entity_name,team,x,y,ball_tracked,touched_ball
2047362,3,3137.0,121,00:52:27.10,3147.1,10.1,player,9106,Lewandowski,Barcelona,104.48,45.235,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,ball,,Ball,Ball,109.874,39.6,True,
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,19073,Zetterer (GK),Opponent,117.44,42.482,,True
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,19053,Koch,Opponent,111.543,41.376,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,32269,Theate,Opponent,111.623,44.765,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,12376,Nissen Kristensen,Opponent,107.051,32.529,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,105881,Brown,Opponent,99.406,27.788,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,3015,Skhiri,Opponent,111.554,37.235,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,153788,Larsson,Opponent,108.56,24.224,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,6890,Götze,Opponent,102.903,29.341,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,14258,Doan,Opponent,103.646,16.953,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,130425,Chaïbi,Opponent,105.017,43.224,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,31250,Knauff,Opponent,110.023,49.776,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,32441,García Pons (GK),Barcelona,35.029,39.412,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,673618,Cubarsí Paredes,Barcelona,108.686,51.012,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,68071,Martín Langreo,Barcelona,111.977,42.176,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,11630,Koundé,Barcelona,111.2,48.235,,True
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,53347,Balde Martínez,Barcelona,74.823,27.894,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,25738,González López,Barcelona,102.114,16.482,,True
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,23104,García Martret,Barcelona,110.08,44.624,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,16062,Dias Belloli,Barcelona,91.211,49.894,,False
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,639784,Nasroui Ebana,Barcelona,91.291,18.424,,True
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,6847,Rashford,Barcelona,106.789,12.529,,True
2047362,3,3137.0,122,00:52:27.20,3147.2,10.2,player,9106,Lewandowski,Barcelona,104.434,45.224,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,ball,,Ball,Ball,110.229,40.482,True,
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,19073,Zetterer (GK),Opponent,117.52,42.565,,True
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,19053,Koch,Opponent,111.874,41.482,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,32269,Theate,Opponent,111.886,44.765,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,12376,Nissen Kristensen,Opponent,107.223,32.553,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,105881,Brown,Opponent,99.394,28.0,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,3015,Skhiri,Opponent,111.749,37.459,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,153788,Larsson,Opponent,108.64,24.482,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,6890,Götze,Opponent,102.697,29.776,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,14258,Doan,Opponent,103.429,17.247,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,130425,Chaïbi,Opponent,104.971,43.447,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,31250,Knauff,Opponent,110.446,49.729,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,32441,García Pons (GK),Barcelona,34.949,39.435,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,673618,Cubarsí Paredes,Barcelona,108.869,51.141,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,68071,Martín Langreo,Barcelona,112.149,42.153,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,11630,Koundé,Barcelona,111.463,48.165,,True
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,53347,Balde Martínez,Barcelona,74.743,28.071,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,25738,González López,Barcelona,101.909,16.871,,True
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,23104,García Martret,Barcelona,110.034,44.518,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,16062,Dias Belloli,Barcelona,91.063,49.976,,False
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,639784,Nasroui Ebana,Barcelona,91.109,18.6,,True
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,6847,Rashford,Barcelona,106.583,12.741,,True
2047362,3,3137.0,123,00:52:27.30,3147.3,10.3,player,9106,Lewandowski,Barcelona,104.4,45.212,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,ball,,Ball,Ball,110.583,41.412,True,
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,19073,Zetterer (GK),Opponent,117.611,42.612,,True
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,19053,Koch,Opponent,112.206,41.576,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,32269,Theate,Opponent,112.149,44.753,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,12376,Nissen Kristensen,Opponent,107.429,32.6,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,105881,Brown,Opponent,99.383,28.235,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,3015,Skhiri,Opponent,111.977,37.659,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,153788,Larsson,Opponent,108.72,24.741,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,6890,Götze,Opponent,102.491,30.212,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,14258,Doan,Opponent,103.234,17.529,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,130425,Chaïbi,Opponent,104.96,43.682,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,31250,Knauff,Opponent,110.846,49.694,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,32441,García Pons (GK),Barcelona,34.869,39.471,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,673618,Cubarsí Paredes,Barcelona,109.063,51.282,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,68071,Martín Langreo,Barcelona,112.331,42.141,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,11630,Koundé,Barcelona,111.703,48.106,,True
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,53347,Balde Martínez,Barcelona,74.651,28.259,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,25738,González López,Barcelona,101.714,17.259,,True
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,23104,García Martret,Barcelona,109.989,44.412,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,16062,Dias Belloli,Barcelona,90.926,50.059,,False
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,639784,Nasroui Ebana,Barcelona,90.914,18.788,,True
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,6847,Rashford,Barcelona,106.389,12.965,,True
2047362,3,3137.0,124,00:52:27.40,3147.4,10.4,player,9106,Lewandowski,Barcelona,104.377,45.188,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,ball,,Ball,Ball,110.937,42.353,True,
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,19073,Zetterer (GK),Opponent,117.68,42.612,,True
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,19053,Koch,Opponent,112.526,41.659,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,32269,Theate,Opponent,112.434,44.741,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,12376,Nissen Kristensen,Opponent,107.657,32.659,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,105881,Brown,Opponent,99.383,28.459,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,3015,Skhiri,Opponent,112.206,37.835,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,153788,Larsson,Opponent,108.834,25.024,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,6890,Götze,Opponent,102.274,30.659,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,14258,Doan,Opponent,103.04,17.824,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,130425,Chaïbi,Opponent,104.971,43.918,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,31250,Knauff,Opponent,111.234,49.694,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,32441,García Pons (GK),Barcelona,34.8,39.494,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,673618,Cubarsí Paredes,Barcelona,109.257,51.435,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,68071,Martín Langreo,Barcelona,112.526,42.129,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,11630,Koundé,Barcelona,111.92,48.047,,True
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,53347,Balde Martínez,Barcelona,74.571,28.447,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,25738,González López,Barcelona,101.554,17.647,,True
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,23104,García Martret,Barcelona,109.931,44.294,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,16062,Dias Belloli,Barcelona,90.8,50.153,,False
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,639784,Nasroui Ebana,Barcelona,90.72,18.976,,True
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,6847,Rashford,Barcelona,106.229,13.2,,True
2047362,3,3137.0,125,00:52:27.50,3147.5,10.5,player,9106,Lewandowski,Barcelona,104.354,45.129,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,ball,,Ball,Ball,111.314,43.235,True,
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,19073,Zetterer (GK),Opponent,117.749,42.588,,True
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,19053,Koch,Opponent,112.823,41.741,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,32269,Theate,Opponent,112.709,44.706,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,12376,Nissen Kristensen,Opponent,107.909,32.718,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,105881,Brown,Opponent,99.406,28.694,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,3015,Skhiri,Opponent,112.457,37.988,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,153788,Larsson,Opponent,108.949,25.306,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,6890,Götze,Opponent,102.057,31.094,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,14258,Doan,Opponent,102.857,18.118,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,130425,Chaïbi,Opponent,104.994,44.153,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,31250,Knauff,Opponent,111.589,49.718,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,32441,García Pons (GK),Barcelona,34.731,39.529,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,673618,Cubarsí Paredes,Barcelona,109.474,51.588,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,68071,Martín Langreo,Barcelona,112.697,42.129,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,11630,Koundé,Barcelona,112.114,47.988,,True
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,53347,Balde Martínez,Barcelona,74.503,28.635,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,25738,González López,Barcelona,101.406,18.047,,True
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,23104,García Martret,Barcelona,109.886,44.176,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,16062,Dias Belloli,Barcelona,90.674,50.247,,False
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,639784,Nasroui Ebana,Barcelona,90.537,19.153,,True
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,6847,Rashford,Barcelona,106.08,13.459,,True
2047362,3,3137.0,126,00:52:27.60,3147.6,10.6,player,9106,Lewandowski,Barcelona,104.354,45.059,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,ball,,Ball,Ball,111.737,43.953,True,
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,19073,Zetterer (GK),Opponent,117.806,42.529,,True
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,19053,Koch,Opponent,113.097,41.812,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,32269,Theate,Opponent,112.994,44.671,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,12376,Nissen Kristensen,Opponent,108.183,32.8,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,105881,Brown,Opponent,99.429,28.941,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,3015,Skhiri,Opponent,112.731,38.106,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,153788,Larsson,Opponent,109.074,25.588,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,6890,Götze,Opponent,101.851,31.529,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,14258,Doan,Opponent,102.697,18.4,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,130425,Chaïbi,Opponent,105.04,44.376,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,31250,Knauff,Opponent,111.897,49.776,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,32441,García Pons (GK),Barcelona,34.686,39.565,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,673618,Cubarsí Paredes,Barcelona,109.68,51.741,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,68071,Martín Langreo,Barcelona,112.869,42.153,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,11630,Koundé,Barcelona,112.274,47.918,,True
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,53347,Balde Martínez,Barcelona,74.446,28.824,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,25738,González López,Barcelona,101.291,18.447,,True
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,23104,García Martret,Barcelona,109.84,44.059,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,16062,Dias Belloli,Barcelona,90.571,50.341,,False
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,639784,Nasroui Ebana,Barcelona,90.354,19.318,,True
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,6847,Rashford,Barcelona,105.954,13.729,,True
2047362,3,3137.0,127,00:52:27.70,3147.7,10.7,player,9106,Lewandowski,Barcelona,104.377,44.941,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,ball,,Ball,Ball,112.286,44.376,True,
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,19073,Zetterer (GK),Opponent,117.851,42.447,,True
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,19053,Koch,Opponent,113.36,41.871,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,32269,Theate,Opponent,113.269,44.612,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,12376,Nissen Kristensen,Opponent,108.48,32.894,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,105881,Brown,Opponent,99.474,29.188,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,3015,Skhiri,Opponent,113.006,38.2,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,153788,Larsson,Opponent,109.2,25.871,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,6890,Götze,Opponent,101.646,31.965,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,14258,Doan,Opponent,102.549,18.671,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,130425,Chaïbi,Opponent,105.086,44.6,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,31250,Knauff,Opponent,112.183,49.847,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,32441,García Pons (GK),Barcelona,34.64,39.612,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,673618,Cubarsí Paredes,Barcelona,109.886,51.894,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,68071,Martín Langreo,Barcelona,113.017,42.165,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,11630,Koundé,Barcelona,112.4,47.859,,True
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,53347,Balde Martínez,Barcelona,74.4,29.012,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,25738,González López,Barcelona,101.223,18.847,,True
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,23104,García Martret,Barcelona,109.783,43.941,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,16062,Dias Belloli,Barcelona,90.469,50.424,,False
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,639784,Nasroui Ebana,Barcelona,90.183,19.471,,True
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,6847,Rashford,Barcelona,105.863,14.012,,True
2047362,3,3137.0,128,00:52:27.80,3147.8,10.8,player,9106,Lewandowski,Barcelona,104.423,44.812,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,ball,,Ball,Ball,112.994,44.282,True,
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,19073,Zetterer (GK),Opponent,117.874,42.353,,True
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,19053,Koch,Opponent,113.577,41.918,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,32269,Theate,Opponent,113.531,44.553,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,12376,Nissen Kristensen,Opponent,108.789,33.0,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,105881,Brown,Opponent,99.52,29.447,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,3015,Skhiri,Opponent,113.28,38.247,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,153788,Larsson,Opponent,109.337,26.153,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,6890,Götze,Opponent,101.44,32.4,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,14258,Doan,Opponent,102.423,18.953,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,130425,Chaïbi,Opponent,105.143,44.812,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,31250,Knauff,Opponent,112.446,49.953,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,32441,García Pons (GK),Barcelona,34.606,39.659,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,673618,Cubarsí Paredes,Barcelona,110.08,52.047,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,68071,Martín Langreo,Barcelona,113.143,42.2,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,11630,Koundé,Barcelona,112.503,47.8,,True
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,53347,Balde Martínez,Barcelona,74.366,29.188,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,25738,González López,Barcelona,101.177,19.247,,True
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,23104,García Martret,Barcelona,109.737,43.812,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,16062,Dias Belloli,Barcelona,90.377,50.518,,False
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,639784,Nasroui Ebana,Barcelona,90.023,19.624,,True
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,6847,Rashford,Barcelona,105.783,14.306,,True
2047362,3,3137.0,129,00:52:27.90,3147.9,10.9,player,9106,Lewandowski,Barcelona,104.48,44.647,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,ball,,Ball,Ball,113.817,43.588,True,
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,19073,Zetterer (GK),Opponent,117.897,42.247,,True
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,19053,Koch,Opponent,113.783,41.965,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,32269,Theate,Opponent,113.783,44.471,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,12376,Nissen Kristensen,Opponent,109.12,33.118,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,105881,Brown,Opponent,99.577,29.694,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,3015,Skhiri,Opponent,113.566,38.271,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,153788,Larsson,Opponent,109.486,26.435,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,6890,Götze,Opponent,101.257,32.835,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,14258,Doan,Opponent,102.297,19.224,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,130425,Chaïbi,Opponent,105.2,45.024,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,31250,Knauff,Opponent,112.674,50.059,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,32441,García Pons (GK),Barcelona,34.571,39.718,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,673618,Cubarsí Paredes,Barcelona,110.274,52.2,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,68071,Martín Langreo,Barcelona,113.246,42.224,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,11630,Koundé,Barcelona,112.583,47.741,,True
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,53347,Balde Martínez,Barcelona,74.354,29.376,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,25738,González López,Barcelona,101.166,19.647,,True
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,23104,García Martret,Barcelona,109.691,43.682,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,16062,Dias Belloli,Barcelona,90.286,50.6,,False
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,639784,Nasroui Ebana,Barcelona,89.886,19.765,,True
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,6847,Rashford,Barcelona,105.726,14.588,,True
2047362,3,3137.0,130,00:52:28.00,3148.0,11.0,player,9106,Lewandowski,Barcelona,104.571,44.447,,False
2047362,3,3137.0,131,00:52:28.10,3148.1,11.1,ball,,Ball,Ball,114.617,42.471,True,
2047362,3,3137.0,131,00:52:28.10,3148.1,11.1,player,19073,Zetterer (GK),Opponent,117.897,42.141,,True
2047362,3,3137.0,131,00:52:28.10,3148.1,11.1,player,19053,Koch,Opponent,113.943,41.988,,False
2047362,3,3137.0,131,00:52:28.10,3148.1,11.1,player,32269,Theate,Opponent,114.011,44.388,,False
2047362,3,3137.0,131,00:52:28.10,3148.1,11.1,player,12376,Nissen Kristensen,Opponent,109.463,33.235,,False
2047362,3,3137.0,131,00:52:28.10,3148.1,11.1,player,105881,Brown,Opponent,99.634,29.941,,False
2047362,3,3137.0,131,00:52:28.10,3148.1,11.1,player,3015,Skhiri,Opponent,113.851,38.259,,False
